interval_start_local,interval_start_utc,interval_end_local,interval_end_utc,coast,east,far_west,north,north_central,south_central,southern,west,system_total
2025-03-26T16:00:00-05:00,2025-03-26 21:00:00+00:00,2025-03-26T17:00:00-05:00,2025-03-26 22:00:00+00:00,14615.12,1777.59,7664.27,1743.86,14872.76,8907.67,4184.24,1432.08,55197.6
2025-03-26T17:00:00-05:00,2025-03-26 22:00:00+00:00,2025-03-26T18:00:00-05:00,2025-03-26 23:00:00+00:00,14338.56,1756.52,7766.29,1752.88,15181.14,8789.2,4103.88,1381.44,55069.91
2025-03-26T18:00:00-05:00,2025-03-26 23:00:00+00:00,2025-03-26T19:00:00-05:00,2025-03-27 00:00:00+00:00,14011.4,1748.27,7595.65,1719.89,15020.0,8573.21,4171.79,1318.57,54158.78
2025-03-26T19:00:00-05:00,2025-03-27 00:00:00+00:00,2025-03-26T20:00:00-05:00,2025-03-27 01:00:00+00:00,13923.99,1744.31,7458.54,1692.47,14746.0,8494.41,4099.57,1169.0,53328.3
2025-03-26T20:00:00-05:00,2025-03-27 01:00:00+00:00,2025-03-26T21:00:00-05:00,2025-03-27 02:00:00+00:00,13868.74,1800.7,7488.06,1694.71,14856.02,8437.18,4194.83,1181.61,53521.85
2025-03-26T21:00:00-05:00,2025-03-27 02:00:00+00:00,2025-03-26T22:00:00-05:00,2025-03-27 03:00:00+00:00,13549.7,1721.03,7503.23,1660.72,14469.54,8161.96,4113.8,1142.95,52322.93
2025-03-26T22:00:00-05:00,2025-03-27 03:00:00+00:00,2025-03-26T23:00:00-05:00,2025-03-27 04:00:00+00:00,12972.03,1614.27,7458.17,1584.22,13391.51,7594.36,3854.19,1076.57,49545.31
2025-03-26T23:00:00-05:00,2025-03-27 04:00:00+00:00,2025-03-27T00:00:00-05:00,2025-03-27 05:00:00+00:00,12265.34,1475.18,7464.17,1488.48,12304.42,7039.46,3564.94,1107.08,46709.07
2025-03-27T00:00:00-05:00,2025-03-27 05:00:00+00:00,2025-03-27T01:00:00-05:00,2025-03-27 06:00:00+00:00,11796.35,1358.47,7344.58,1444.99,11457.08,6670.04,3417.53,1040.02,44529.06
2025-03-27T01:00:00-05:00,2025-03-27 06:00:00+00:00,2025-03-27T02:00:00-05:00,2025-03-27 07:00:00+00:00,11525.68,1296.56,7226.25,1445.05,10899.36,6318.89,3300.44,961.61,42973.83
2025-03-27T02:00:00-05:00,2025-03-27 07:00:00+00:00,2025-03-27T03:00:00-05:00,2025-03-27 08:00:00+00:00,11240.22,1237.01,7059.81,1364.5,10135.02,6095.08,3160.28,919.05,41210.97
2025-03-27T03:00:00-05:00,2025-03-27 08:00:00+00:00,2025-03-27T04:00:00-05:00,2025-03-27 09:00:00+00:00,10879.12,1291.01,6988.97,1357.42,9788.71,5945.59,3108.37,953.12,40312.32
2025-03-27T04:00:00-05:00,2025-03-27 09:00:00+00:00,2025-03-27T05:00:00-05:00,2025-03-27 10:00:00+00:00,10891.63,1233.9,7044.46,1365.55,9885.08,5968.67,3129.76,944.95,40463.99
2025-03-27T05:00:00-05:00,2025-03-27 10:00:00+00:00,2025-03-27T06:00:00-05:00,2025-03-27 11:00:00+00:00,11292.49,1273.18,6942.61,1399.41,10372.57,6253.73,3071.93,988.97,41594.88
2025-03-27T06:00:00-05:00,2025-03-27 11:00:00+00:00,2025-03-27T07:00:00-05:00,2025-03-27 12:00:00+00:00,11817.13,1388.16,7000.89,1457.9,11347.49,6763.4,3392.28,1012.02,44179.27
2025-03-27T07:00:00-05:00,2025-03-27 12:00:00+00:00,2025-03-27T08:00:00-05:00,2025-03-27 13:00:00+00:00,12091.33,1503.18,7232.19,1491.46,11895.82,7107.97,3543.5,996.28,45861.72
2025-03-27T08:00:00-05:00,2025-03-27 13:00:00+00:00,2025-03-27T09:00:00-05:00,2025-03-27 14:00:00+00:00,12138.92,1439.55,7262.98,1516.46,12074.46,7244.96,3422.12,1056.63,46156.07
2025-03-27T09:00:00-05:00,2025-03-27 14:00:00+00:00,2025-03-27T10:00:00-05:00,2025-03-27 15:00:00+00:00,12454.02,1382.59,7592.49,1579.09,12714.26,7590.93,3621.04,1104.0,48038.4
2025-03-27T10:00:00-05:00,2025-03-27 15:00:00+00:00,2025-03-27T11:00:00-05:00,2025-03-27 16:00:00+00:00,12836.71,1423.2,7742.04,1563.98,13192.1,7461.46,3653.59,1086.86,48959.94
2025-03-27T11:00:00-05:00,2025-03-27 16:00:00+00:00,2025-03-27T12:00:00-05:00,2025-03-27 17:00:00+00:00,12874.96,1524.41,7788.94,1547.73,13327.24,7504.09,3820.51,1128.57,49516.46
2025-03-27T12:00:00-05:00,2025-03-27 17:00:00+00:00,2025-03-27T13:00:00-05:00,2025-03-27 18:00:00+00:00,12903.33,1501.7,7667.89,1574.65,13895.36,7524.31,3907.67,1177.86,50152.77
2025-03-27T13:00:00-05:00,2025-03-27 18:00:00+00:00,2025-03-27T14:00:00-05:00,2025-03-27 19:00:00+00:00,13081.26,1493.15,7745.03,1615.53,14268.21,7526.06,3956.53,1380.42,51066.18
2025-03-27T14:00:00-05:00,2025-03-27 19:00:00+00:00,2025-03-27T15:00:00-05:00,2025-03-27 20:00:00+00:00,13030.25,1498.25,7615.07,1735.14,14591.89,7483.47,3900.68,1396.13,51250.88
2025-03-27T15:00:00-05:00,2025-03-27 20:00:00+00:00,2025-03-27T16:00:00-05:00,2025-03-27 21:00:00+00:00,13004.87,1518.48,7804.19,1784.16,14689.71,7545.05,3758.27,1306.31,51411.04
2025-03-27T16:00:00-05:00,2025-03-27 21:00:00+00:00,2025-03-27T17:00:00-05:00,2025-03-27 22:00:00+00:00,12717.92,1596.72,7759.8,1735.2,14499.8,7584.39,3658.58,1244.84,50797.23
2025-03-27T17:00:00-05:00,2025-03-27 22:00:00+00:00,2025-03-27T18:00:00-05:00,2025-03-27 23:00:00+00:00,12746.61,1534.66,7750.29,1732.81,14446.36,7605.42,3629.3,1201.2,50646.65
2025-03-27T18:00:00-05:00,2025-03-27 23:00:00+00:00,2025-03-27T19:00:00-05:00,2025-03-28 00:00:00+00:00,12635.0,1547.9,7646.25,1673.61,13888.2,7613.21,3636.5,1097.81,49738.48
2025-03-27T19:00:00-05:00,2025-03-28 00:00:00+00:00,2025-03-27T20:00:00-05:00,2025-03-28 01:00:00+00:00,12785.39,1602.96,7269.04,1695.58,13673.94,7721.07,3643.9,1089.67,49481.54
2025-03-27T20:00:00-05:00,2025-03-28 01:00:00+00:00,2025-03-27T21:00:00-05:00,2025-03-28 02:00:00+00:00,12875.73,1562.78,7223.44,1667.66,13691.47,7803.69,3723.23,909.76,49457.75
2025-03-27T21:00:00-05:00,2025-03-28 02:00:00+00:00,2025-03-27T22:00:00-05:00,2025-03-28 03:00:00+00:00,12749.68,1541.65,7216.68,1610.19,13266.28,7640.08,3915.79,1213.66,49154.01
2025-03-27T22:00:00-05:00,2025-03-28 03:00:00+00:00,2025-03-27T23:00:00-05:00,2025-03-28 04:00:00+00:00,12363.97,1472.71,6920.62,1490.63,12375.01,7263.29,3537.23,1198.4,46621.87
2025-03-27T23:00:00-05:00,2025-03-28 04:00:00+00:00,2025-03-28T00:00:00-05:00,2025-03-28 05:00:00+00:00,11875.46,1359.71,6800.02,1470.21,11447.34,6773.83,3377.01,1175.53,44279.12
2025-03-28T00:00:00-05:00,2025-03-28 05:00:00+00:00,2025-03-28T01:00:00-05:00,2025-03-28 06:00:00+00:00,11481.58,1296.22,6862.05,1414.29,10823.52,6450.44,3443.59,1105.64,42877.33
2025-03-28T01:00:00-05:00,2025-03-28 06:00:00+00:00,2025-03-28T02:00:00-05:00,2025-03-28 07:00:00+00:00,11148.55,1238.58,7109.41,1435.02,10361.15,6205.01,2953.51,1057.77,41508.99
2025-03-28T02:00:00-05:00,2025-03-28 07:00:00+00:00,2025-03-28T03:00:00-05:00,2025-03-28 08:00:00+00:00,11150.15,1181.77,7195.0,1460.01,9982.61,5960.67,2890.11,918.8,40739.13
2025-03-28T03:00:00-05:00,2025-03-28 08:00:00+00:00,2025-03-28T04:00:00-05:00,2025-03-28 09:00:00+00:00,11147.85,1186.54,7117.2,1468.27,9820.23,6035.64,2854.15,898.46,40528.35
2025-03-28T04:00:00-05:00,2025-03-28 09:00:00+00:00,2025-03-28T05:00:00-05:00,2025-03-28 10:00:00+00:00,10809.06,1191.74,7189.83,1437.47,9863.6,6047.65,2908.87,993.66,40441.88
2025-03-28T05:00:00-05:00,2025-03-28 10:00:00+00:00,2025-03-28T06:00:00-05:00,2025-03-28 11:00:00+00:00,11058.51,1261.02,7162.06,1453.59,10335.97,6088.8,2959.79,1005.77,41325.49
2025-03-28T06:00:00-05:00,2025-03-28 11:00:00+00:00,2025-03-28T07:00:00-05:00,2025-03-28 12:00:00+00:00,11614.98,1358.28,7158.3,1500.71,11314.07,6637.16,2969.69,1032.26,43585.46
2025-03-28T07:00:00-05:00,2025-03-28 12:00:00+00:00,2025-03-28T08:00:00-05:00,2025-03-28 13:00:00+00:00,11928.52,1318.95,7171.05,1548.07,11969.74,7003.26,3034.13,1086.17,45059.88
2025-03-28T08:00:00-05:00,2025-03-28 13:00:00+00:00,2025-03-28T09:00:00-05:00,2025-03-28 14:00:00+00:00,12165.04,1372.33,7223.21,1585.82,12273.79,7198.14,3123.07,1074.75,46016.16
2025-03-28T09:00:00-05:00,2025-03-28 14:00:00+00:00,2025-03-28T10:00:00-05:00,2025-03-28 15:00:00+00:00,12616.73,1491.15,7181.6,1585.36,12476.14,7419.73,3167.99,1102.4,47041.09
2025-03-28T10:00:00-05:00,2025-03-28 15:00:00+00:00,2025-03-28T11:00:00-05:00,2025-03-28 16:00:00+00:00,13002.62,1444.53,7139.14,1583.61,12835.84,7349.2,3453.91,1138.06,47946.92
2025-03-28T11:00:00-05:00,2025-03-28 16:00:00+00:00,2025-03-28T12:00:00-05:00,2025-03-28 17:00:00+00:00,13199.36,1456.44,7500.18,1583.31,13033.39,7324.83,3665.85,1176.55,48939.91
2025-03-28T12:00:00-05:00,2025-03-28 17:00:00+00:00,2025-03-28T13:00:00-05:00,2025-03-28 18:00:00+00:00,13418.74,1467.61,7542.84,1556.86,13004.16,7324.84,3843.17,1213.79,49371.99
2025-03-28T13:00:00-05:00,2025-03-28 18:00:00+00:00,2025-03-28T14:00:00-05:00,2025-03-28 19:00:00+00:00,13541.71,1186.76,7418.98,1571.32,13434.65,7323.76,3997.16,1310.4,49784.74
2025-03-28T14:00:00-05:00,2025-03-28 19:00:00+00:00,2025-03-28T15:00:00-05:00,2025-03-28 20:00:00+00:00,13458.87,1474.94,7593.8,1654.07,13317.55,7506.07,4180.33,1381.39,50567.01
2025-03-28T15:00:00-05:00,2025-03-28 20:00:00+00:00,2025-03-28T16:00:00-05:00,2025-03-28 21:00:00+00:00,13461.53,1543.11,7819.21,1879.52,13334.93,7755.52,4273.07,1411.35,51478.25
2025-03-28T16:00:00-05:00,2025-03-28 21:00:00+00:00,2025-03-28T17:00:00-05:00,2025-03-28 22:00:00+00:00,13306.05,1677.83,7793.5,1741.36,13596.72,7994.0,4688.42,1377.01,52174.88
2025-03-28T17:00:00-05:00,2025-03-28 22:00:00+00:00,2025-03-28T18:00:00-05:00,2025-03-28 23:00:00+00:00,13072.98,1614.81,7852.27,1711.96,13298.45,8129.92,4428.17,1372.18,51480.74
2025-03-28T18:00:00-05:00,2025-03-28 23:00:00+00:00,2025-03-28T19:00:00-05:00,2025-03-29 00:00:00+00:00,12913.29,1542.26,7737.45,1703.33,13133.06,8141.0,4193.95,1420.59,50784.94
2025-03-28T19:00:00-05:00,2025-03-29 00:00:00+00:00,2025-03-28T20:00:00-05:00,2025-03-29 01:00:00+00:00,12765.93,1477.09,7445.9,1649.76,13118.19,8129.6,4116.11,1236.92,49939.51
2025-03-28T20:00:00-05:00,2025-03-29 01:00:00+00:00,2025-03-28T21:00:00-05:00,2025-03-29 02:00:00+00:00,12897.68,1613.53,7117.07,1699.6,13196.83,8123.15,4074.76,1253.63,49976.26
2025-03-28T21:00:00-05:00,2025-03-29 02:00:00+00:00,2025-03-28T22:00:00-05:00,2025-03-29 03:00:00+00:00,12722.39,1548.98,7220.98,1658.8,13181.3,7983.16,3980.44,1219.54,49515.58
2025-03-28T22:00:00-05:00,2025-03-29 03:00:00+00:00,2025-03-28T23:00:00-05:00,2025-03-29 04:00:00+00:00,12374.89,1491.62,7286.65,1590.26,12654.01,7708.77,3888.26,1164.96,48159.42
2025-03-28T23:00:00-05:00,2025-03-29 04:00:00+00:00,2025-03-29T00:00:00-05:00,2025-03-29 05:00:00+00:00,11895.28,1418.83,7324.08,1507.68,11942.47,7312.98,3677.16,1154.71,46233.18
2025-03-29T00:00:00-05:00,2025-03-29 05:00:00+00:00,2025-03-29T01:00:00-05:00,2025-03-29 06:00:00+00:00,11533.09,1398.61,7270.7,1450.87,11128.16,6790.65,3480.81,1018.0,44070.87
2025-03-29T01:00:00-05:00,2025-03-29 06:00:00+00:00,2025-03-29T02:00:00-05:00,2025-03-29 07:00:00+00:00,11261.84,1264.06,7233.74,1413.66,10623.19,6431.17,3237.45,971.95,42437.05
2025-03-29T02:00:00-05:00,2025-03-29 07:00:00+00:00,2025-03-29T03:00:00-05:00,2025-03-29 08:00:00+00:00,11309.54,1240.52,7193.56,1366.1,10260.2,6208.13,3194.31,976.27,41748.63
2025-03-29T03:00:00-05:00,2025-03-29 08:00:00+00:00,2025-03-29T04:00:00-05:00,2025-03-29 09:00:00+00:00,11170.43,1219.85,7058.81,1356.74,10064.59,6142.58,3229.38,977.86,41220.24
2025-03-29T04:00:00-05:00,2025-03-29 09:00:00+00:00,2025-03-29T05:00:00-05:00,2025-03-29 10:00:00+00:00,11054.31,1233.48,7019.93,1327.67,9971.36,6198.72,3153.44,1016.5,40975.42
2025-03-29T05:00:00-05:00,2025-03-29 10:00:00+00:00,2025-03-29T06:00:00-05:00,2025-03-29 11:00:00+00:00,10955.58,1231.43,6925.09,1373.06,10200.24,6115.73,3041.86,970.81,40813.8
2025-03-29T06:00:00-05:00,2025-03-29 11:00:00+00:00,2025-03-29T07:00:00-05:00,2025-03-29 12:00:00+00:00,11206.8,1241.03,6884.9,1367.09,10424.36,6254.48,3079.13,1032.86,41490.65
2025-03-29T07:00:00-05:00,2025-03-29 12:00:00+00:00,2025-03-29T08:00:00-05:00,2025-03-29 13:00:00+00:00,11485.78,1297.51,6966.37,1360.09,10938.59,6483.06,3122.14,1053.53,42707.06
2025-03-29T08:00:00-05:00,2025-03-29 13:00:00+00:00,2025-03-29T09:00:00-05:00,2025-03-29 14:00:00+00:00,11795.42,1359.08,6999.08,1393.04,11408.57,6790.09,3240.29,1118.56,44104.12
2025-03-29T09:00:00-05:00,2025-03-29 14:00:00+00:00,2025-03-29T10:00:00-05:00,2025-03-29 15:00:00+00:00,12521.21,1437.7,7435.76,1458.35,12036.7,7081.71,3414.48,1214.71,46600.61
2025-03-29T10:00:00-05:00,2025-03-29 15:00:00+00:00,2025-03-29T11:00:00-05:00,2025-03-29 16:00:00+00:00,13134.24,1473.3,7600.67,1471.65,12523.38,7340.44,3658.69,1246.22,48448.58
2025-03-29T11:00:00-05:00,2025-03-29 16:00:00+00:00,2025-03-29T12:00:00-05:00,2025-03-29 17:00:00+00:00,13372.33,1496.78,7504.93,1480.41,12723.56,7568.51,3988.0,1297.15,49431.68
2025-03-29T12:00:00-05:00,2025-03-29 17:00:00+00:00,2025-03-29T13:00:00-05:00,2025-03-29 18:00:00+00:00,13976.92,1530.54,7469.03,1502.55,12925.46,7853.46,4294.31,1318.59,50870.85
2025-03-29T13:00:00-05:00,2025-03-29 18:00:00+00:00,2025-03-29T14:00:00-05:00,2025-03-29 19:00:00+00:00,14604.44,1572.67,7768.67,1556.09,13379.49,8284.8,4515.86,1394.39,53076.42
2025-03-29T14:00:00-05:00,2025-03-29 19:00:00+00:00,2025-03-29T15:00:00-05:00,2025-03-29 20:00:00+00:00,15273.72,1575.16,7994.81,1638.51,14354.62,8886.32,4786.84,1516.24,56026.22
2025-03-29T15:00:00-05:00,2025-03-29 20:00:00+00:00,2025-03-29T16:00:00-05:00,2025-03-29 21:00:00+00:00,15813.16,1734.3,8040.56,1720.39,15204.84,9444.14,4975.38,1592.69,58525.46
2025-03-29T16:00:00-05:00,2025-03-29 21:00:00+00:00,2025-03-29T17:00:00-05:00,2025-03-29 22:00:00+00:00,16296.19,1732.41,7870.02,1770.47,15682.66,9923.14,5146.41,1626.54,60047.84
2025-03-29T17:00:00-05:00,2025-03-29 22:00:00+00:00,2025-03-29T18:00:00-05:00,2025-03-29 23:00:00+00:00,16500.43,1785.43,7407.65,1835.3,15718.18,10251.45,5136.0,1597.92,60232.36
2025-03-29T18:00:00-05:00,2025-03-29 23:00:00+00:00,2025-03-29T19:00:00-05:00,2025-03-30 00:00:00+00:00,16169.07,1835.91,7223.24,1729.7,15345.42,10231.34,4913.18,1538.91,58986.77
2025-03-29T19:00:00-05:00,2025-03-30 00:00:00+00:00,2025-03-29T20:00:00-05:00,2025-03-30 01:00:00+00:00,15451.89,1743.25,7224.5,1687.24,15068.35,9898.46,4714.83,1399.33,57187.86
2025-03-29T20:00:00-05:00,2025-03-30 01:00:00+00:00,2025-03-29T21:00:00-05:00,2025-03-30 02:00:00+00:00,15052.95,1757.23,6975.1,1699.05,14836.05,9588.32,4517.83,1369.03,55795.57
2025-03-29T21:00:00-05:00,2025-03-30 02:00:00+00:00,2025-03-29T22:00:00-05:00,2025-03-30 03:00:00+00:00,14515.82,1717.5,6512.16,1280.5,14391.63,9193.03,4310.21,1319.89,53240.74
2025-03-29T22:00:00-05:00,2025-03-30 03:00:00+00:00,2025-03-29T23:00:00-05:00,2025-03-30 04:00:00+00:00,13950.66,1604.97,6373.93,1018.6,13750.46,8571.04,4025.63,1246.17,50541.46
2025-03-29T23:00:00-05:00,2025-03-30 04:00:00+00:00,2025-03-30T00:00:00-05:00,2025-03-30 05:00:00+00:00,13449.72,1535.67,6241.54,1036.96,12828.33,8077.11,3791.94,1350.0,48311.26
2025-03-30T00:00:00-05:00,2025-03-30 05:00:00+00:00,2025-03-30T01:00:00-05:00,2025-03-30 06:00:00+00:00,12688.16,1394.27,6267.26,1185.44,11798.77,7532.68,3655.92,1233.63,45756.14
2025-03-30T01:00:00-05:00,2025-03-30 06:00:00+00:00,2025-03-30T02:00:00-05:00,2025-03-30 07:00:00+00:00,12155.9,1288.62,6454.45,1383.37,10909.7,7125.21,3647.79,1160.9,44125.95
2025-03-30T02:00:00-05:00,2025-03-30 07:00:00+00:00,2025-03-30T03:00:00-05:00,2025-03-30 08:00:00+00:00,11797.38,1252.69,6599.77,1307.48,10349.36,6811.67,3572.65,1119.62,42810.62
2025-03-30T03:00:00-05:00,2025-03-30 08:00:00+00:00,2025-03-30T04:00:00-05:00,2025-03-30 09:00:00+00:00,11732.27,1204.92,6729.94,1398.16,10326.71,6819.61,3476.23,1127.18,42815.02
2025-03-30T04:00:00-05:00,2025-03-30 09:00:00+00:00,2025-03-30T05:00:00-05:00,2025-03-30 10:00:00+00:00,11765.35,1233.85,6886.6,1318.11,10270.88,6515.48,3440.95,1070.01,42501.23
2025-03-30T05:00:00-05:00,2025-03-30 10:00:00+00:00,2025-03-30T06:00:00-05:00,2025-03-30 11:00:00+00:00,11602.48,1219.23,6737.31,1331.54,10186.81,6575.46,3319.37,1072.87,42045.08
2025-03-30T06:00:00-05:00,2025-03-30 11:00:00+00:00,2025-03-30T07:00:00-05:00,2025-03-30 12:00:00+00:00,11591.17,1199.87,6835.14,1367.02,10252.92,6455.31,3351.88,1084.08,42137.4
2025-03-30T07:00:00-05:00,2025-03-30 12:00:00+00:00,2025-03-30T08:00:00-05:00,2025-03-30 13:00:00+00:00,11720.22,1264.67,6998.59,1412.5,10631.13,6527.34,3332.01,1039.83,42926.29
2025-03-30T08:00:00-05:00,2025-03-30 13:00:00+00:00,2025-03-30T09:00:00-05:00,2025-03-30 14:00:00+00:00,12221.46,1411.08,7139.4,1473.6,11556.92,6924.05,3401.13,1086.94,45214.57
2025-03-30T09:00:00-05:00,2025-03-30 14:00:00+00:00,2025-03-30T10:00:00-05:00,2025-03-30 15:00:00+00:00,12995.29,1492.07,7752.92,1601.53,12452.15,7386.15,3645.45,1425.13,48750.67
2025-03-30T10:00:00-05:00,2025-03-30 15:00:00+00:00,2025-03-30T11:00:00-05:00,2025-03-30 16:00:00+00:00,13584.58,1590.57,8007.84,1498.4,13122.89,7735.22,3980.21,1338.96,50858.66
2025-03-30T11:00:00-05:00,2025-03-30 16:00:00+00:00,2025-03-30T12:00:00-05:00,2025-03-30 17:00:00+00:00,14110.54,1562.32,7743.89,1494.61,13556.09,7712.9,4074.95,1258.73,51514.02
2025-03-30T12:00:00-05:00,2025-03-30 17:00:00+00:00,2025-03-30T13:00:00-05:00,2025-03-30 18:00:00+00:00,14603.04,1548.72,7428.49,1516.89,14021.89,7807.15,4261.89,1237.63,52425.71
2025-03-30T13:00:00-05:00,2025-03-30 18:00:00+00:00,2025-03-30T14:00:00-05:00,2025-03-30 19:00:00+00:00,15012.94,1556.35,7413.75,1542.68,14569.76,7952.93,4500.12,1305.48,53854.0
2025-03-30T14:00:00-05:00,2025-03-30 19:00:00+00:00,2025-03-30T15:00:00-05:00,2025-03-30 20:00:00+00:00,15642.86,1664.96,7473.55,1566.7,15310.92,8155.1,4778.89,1376.54,55969.52
2025-03-30T15:00:00-05:00,2025-03-30 20:00:00+00:00,2025-03-30T16:00:00-05:00,2025-03-30 21:00:00+00:00,15994.41,1764.25,7505.81,1609.1,15593.29,8394.74,5011.61,1419.83,57293.05
2025-03-30T16:00:00-05:00,2025-03-30 21:00:00+00:00,2025-03-30T17:00:00-05:00,2025-03-30 22:00:00+00:00,15834.01,1809.85,7459.44,1627.35,15354.08,8750.33,5105.49,1461.09,57401.63
2025-03-30T17:00:00-05:00,2025-03-30 22:00:00+00:00,2025-03-30T18:00:00-05:00,2025-03-30 23:00:00+00:00,15728.48,1830.46,7396.87,1638.79,15270.21,9275.67,5087.19,1491.53,57719.2
2025-03-30T18:00:00-05:00,2025-03-30 23:00:00+00:00,2025-03-30T19:00:00-05:00,2025-03-31 00:00:00+00:00,15389.68,1785.74,6914.88,1624.97,14795.16,9445.19,5121.31,1498.6,56575.53
2025-03-30T19:00:00-05:00,2025-03-31 00:00:00+00:00,2025-03-30T20:00:00-05:00,2025-03-31 01:00:00+00:00,15152.59,1752.67,6642.02,1186.8,13951.88,9187.68,4899.11,1359.36,54132.11
2025-03-30T20:00:00-05:00,2025-03-31 01:00:00+00:00,2025-03-30T21:00:00-05:00,2025-03-31 02:00:00+00:00,15019.51,1785.67,6649.34,1133.19,13827.65,9132.62,4765.42,1370.0,53683.4
2025-03-30T21:00:00-05:00,2025-03-31 02:00:00+00:00,2025-03-30T22:00:00-05:00,2025-03-31 03:00:00+00:00,14745.3,1775.45,6723.09,1155.07,13698.27,8898.07,4653.49,1484.61,53133.35
2025-03-30T22:00:00-05:00,2025-03-31 03:00:00+00:00,2025-03-30T23:00:00-05:00,2025-03-31 04:00:00+00:00,14222.7,1676.72,6682.63,1066.83,12974.1,8355.01,4362.59,1381.24,50721.83
2025-03-30T23:00:00-05:00,2025-03-31 04:00:00+00:00,2025-03-31T00:00:00-05:00,2025-03-31 05:00:00+00:00,13582.55,1468.58,6818.81,1389.68,11757.54,7714.45,4088.88,1195.74,48016.22
2025-03-31T00:00:00-05:00,2025-03-31 05:00:00+00:00,2025-03-31T01:00:00-05:00,2025-03-31 06:00:00+00:00,13183.54,1383.91,6694.66,1297.39,10429.44,7230.86,3960.7,1108.56,45289.05
2025-03-31T01:00:00-05:00,2025-03-31 06:00:00+00:00,2025-03-31T02:00:00-05:00,2025-03-31 07:00:00+00:00,12613.66,1321.27,6835.62,1335.52,9884.28,6850.01,3712.07,1088.6,43641.04
2025-03-31T02:00:00-05:00,2025-03-31 07:00:00+00:00,2025-03-31T03:00:00-05:00,2025-03-31 08:00:00+00:00,12125.25,1241.58,7027.96,1280.58,9300.22,6515.65,3515.53,1056.4,42063.15
2025-03-31T03:00:00-05:00,2025-03-31 08:00:00+00:00,2025-03-31T04:00:00-05:00,2025-03-31 09:00:00+00:00,12000.93,1224.16,6899.64,1267.9,9174.75,6393.45,3417.73,1044.76,41423.32
2025-03-31T04:00:00-05:00,2025-03-31 09:00:00+00:00,2025-03-31T05:00:00-05:00,2025-03-31 10:00:00+00:00,12191.72,1211.37,6906.9,1367.34,9414.08,6575.07,3357.35,1086.58,42110.42
2025-03-31T05:00:00-05:00,2025-03-31 10:00:00+00:00,2025-03-31T06:00:00-05:00,2025-03-31 11:00:00+00:00,12647.59,1334.28,6957.78,1361.42,10041.34,6909.64,3535.94,1069.25,43857.24
2025-03-31T06:00:00-05:00,2025-03-31 11:00:00+00:00,2025-03-31T07:00:00-05:00,2025-03-31 12:00:00+00:00,13065.36,1413.43,6790.55,1468.99,11078.16,7132.03,3685.71,1098.54,45732.76
2025-03-31T07:00:00-05:00,2025-03-31 12:00:00+00:00,2025-03-31T08:00:00-05:00,2025-03-31 13:00:00+00:00,13266.02,1555.49,6668.73,1513.24,11733.96,7490.11,3810.78,1109.93,47148.26
2025-03-31T08:00:00-05:00,2025-03-31 13:00:00+00:00,2025-03-31T09:00:00-05:00,2025-03-31 14:00:00+00:00,13703.2,1494.74,6979.61,1539.6,11988.67,7638.45,3855.03,1106.39,48305.67
2025-03-31T09:00:00-05:00,2025-03-31 14:00:00+00:00,2025-03-31T10:00:00-05:00,2025-03-31 15:00:00+00:00,14435.0,1565.89,7687.96,1587.01,12624.03,7804.23,4020.21,1277.84,51002.18
2025-03-31T10:00:00-05:00,2025-03-31 15:00:00+00:00,2025-03-31T11:00:00-05:00,2025-03-31 16:00:00+00:00,14909.93,1503.86,8056.84,1704.85,12766.0,8088.17,4380.84,1420.35,52830.85
2025-03-31T11:00:00-05:00,2025-03-31 16:00:00+00:00,2025-03-31T12:00:00-05:00,2025-03-31 17:00:00+00:00,15031.24,1468.89,7803.6,1538.78,12545.97,8174.59,4473.14,1400.46,52436.66
2025-03-31T12:00:00-05:00,2025-03-31 17:00:00+00:00,2025-03-31T13:00:00-05:00,2025-03-31 18:00:00+00:00,15345.83,1416.69,7537.79,1535.08,12339.04,8359.1,4472.75,1385.62,52391.91
2025-03-31T13:00:00-05:00,2025-03-31 18:00:00+00:00,2025-03-31T14:00:00-05:00,2025-03-31 19:00:00+00:00,15785.09,1531.22,7385.25,1498.97,12386.88,8820.09,4747.42,1282.31,53437.25
2025-03-31T14:00:00-05:00,2025-03-31 19:00:00+00:00,2025-03-31T15:00:00-05:00,2025-03-31 20:00:00+00:00,16479.42,1600.36,7479.1,1531.1,12429.45,9229.47,5004.8,1321.87,55075.58
2025-03-31T15:00:00-05:00,2025-03-31 20:00:00+00:00,2025-03-31T16:00:00-05:00,2025-03-31 21:00:00+00:00,16925.19,1572.86,7498.11,1547.3,12588.94,9679.83,5181.92,1350.49,56344.63
2025-03-31T16:00:00-05:00,2025-03-31 21:00:00+00:00,2025-03-31T17:00:00-05:00,2025-03-31 22:00:00+00:00,17064.74,1660.96,7565.01,1567.68,13021.41,9877.85,5306.26,1406.66,57470.58
2025-03-31T17:00:00-05:00,2025-03-31 22:00:00+00:00,2025-03-31T18:00:00-05:00,2025-03-31 23:00:00+00:00,17055.67,1637.43,7563.57,1578.4,13419.08,9852.03,5300.92,1423.48,57830.6
2025-03-31T18:00:00-05:00,2025-03-31 23:00:00+00:00,2025-03-31T19:00:00-05:00,2025-04-01 00:00:00+00:00,16795.08,1725.31,7275.38,1567.3,13423.33,9405.3,5138.42,1401.55,56731.68
