interval_start_local,interval_start_utc,interval_end_local,interval_end_utc,coast,east,far_west,north,north_central,south_central,southern,west,system_total
2025-04-26T14:00:00-05:00,2025-04-26 19:00:00+00:00,2025-04-26T15:00:00-05:00,2025-04-26 20:00:00+00:00,16568.75,1897.72,7837.7,1659.41,16183.51,9517.47,4788.4,1302.53,59755.49
2025-04-26T15:00:00-05:00,2025-04-26 20:00:00+00:00,2025-04-26T16:00:00-05:00,2025-04-26 21:00:00+00:00,16806.89,2003.29,7996.84,1662.26,16624.39,9786.32,5009.73,1281.01,61170.74
2025-04-26T16:00:00-05:00,2025-04-26 21:00:00+00:00,2025-04-26T17:00:00-05:00,2025-04-26 22:00:00+00:00,16900.58,2064.48,7838.98,1648.91,16894.25,9889.92,5099.04,1376.91,61713.07
2025-04-26T17:00:00-05:00,2025-04-26 22:00:00+00:00,2025-04-26T18:00:00-05:00,2025-04-26 23:00:00+00:00,16712.69,1960.59,7669.1,1668.4,16997.75,9970.39,5082.93,1360.69,61422.54
2025-04-26T18:00:00-05:00,2025-04-26 23:00:00+00:00,2025-04-26T19:00:00-05:00,2025-04-27 00:00:00+00:00,16195.85,2007.61,7298.93,1624.63,16566.74,9802.64,4850.96,1254.49,59601.83
2025-04-26T19:00:00-05:00,2025-04-27 00:00:00+00:00,2025-04-26T20:00:00-05:00,2025-04-27 01:00:00+00:00,15496.04,1944.84,6917.24,1667.82,15853.63,9559.98,4624.71,1239.58,57303.84
2025-04-26T20:00:00-05:00,2025-04-27 01:00:00+00:00,2025-04-26T21:00:00-05:00,2025-04-27 02:00:00+00:00,15107.65,1930.96,6733.57,1609.73,15451.24,9410.25,4472.42,1197.7,55913.52
2025-04-26T21:00:00-05:00,2025-04-27 02:00:00+00:00,2025-04-26T22:00:00-05:00,2025-04-27 03:00:00+00:00,14633.21,1833.57,6598.71,1296.33,14803.14,9061.57,4342.72,1259.47,53828.72
2025-04-26T22:00:00-05:00,2025-04-27 03:00:00+00:00,2025-04-26T23:00:00-05:00,2025-04-27 04:00:00+00:00,14125.65,1791.31,7431.12,1579.14,14234.08,8657.72,4211.41,1250.56,53281.0
2025-04-26T23:00:00-05:00,2025-04-27 04:00:00+00:00,2025-04-27T00:00:00-05:00,2025-04-27 05:00:00+00:00,13466.34,1651.94,7646.14,1555.24,13365.52,8177.35,4014.17,1170.57,51047.26
2025-04-27T00:00:00-05:00,2025-04-27 05:00:00+00:00,2025-04-27T01:00:00-05:00,2025-04-27 06:00:00+00:00,12843.04,1528.78,7599.28,1517.3,12486.05,7724.6,3831.52,1111.79,48642.35
2025-04-27T01:00:00-05:00,2025-04-27 06:00:00+00:00,2025-04-27T02:00:00-05:00,2025-04-27 07:00:00+00:00,12328.62,1394.8,7283.84,1493.89,11751.21,7291.73,3607.84,1051.99,46203.93
2025-04-27T02:00:00-05:00,2025-04-27 07:00:00+00:00,2025-04-27T03:00:00-05:00,2025-04-27 08:00:00+00:00,12276.15,1399.58,7423.78,1498.96,11303.04,7138.7,3473.22,1062.91,45576.32
2025-04-27T03:00:00-05:00,2025-04-27 08:00:00+00:00,2025-04-27T04:00:00-05:00,2025-04-27 09:00:00+00:00,12110.44,1286.24,7432.33,1429.52,10880.9,6834.94,3508.44,1013.8,44496.62
2025-04-27T04:00:00-05:00,2025-04-27 09:00:00+00:00,2025-04-27T05:00:00-05:00,2025-04-27 10:00:00+00:00,11781.0,1316.47,7530.4,1380.01,10772.98,6684.37,3443.52,1012.26,43921.02
2025-04-27T05:00:00-05:00,2025-04-27 10:00:00+00:00,2025-04-27T06:00:00-05:00,2025-04-27 11:00:00+00:00,11544.27,1325.54,7452.36,1382.79,10565.19,6639.99,3387.34,1014.69,43312.17
2025-04-27T06:00:00-05:00,2025-04-27 11:00:00+00:00,2025-04-27T07:00:00-05:00,2025-04-27 12:00:00+00:00,11555.65,1321.87,7433.41,1392.62,10627.38,6714.84,3384.89,1025.6,43456.25
2025-04-27T07:00:00-05:00,2025-04-27 12:00:00+00:00,2025-04-27T08:00:00-05:00,2025-04-27 13:00:00+00:00,11564.57,1335.59,7247.4,1446.29,10799.5,6845.15,3438.23,1044.89,43721.6
2025-04-27T08:00:00-05:00,2025-04-27 13:00:00+00:00,2025-04-27T09:00:00-05:00,2025-04-27 14:00:00+00:00,12263.79,1383.93,7346.88,1499.0,11700.57,7313.03,3629.85,1107.38,46244.42
2025-04-27T09:00:00-05:00,2025-04-27 14:00:00+00:00,2025-04-27T10:00:00-05:00,2025-04-27 15:00:00+00:00,13358.94,1391.67,7792.36,1600.45,12980.73,7713.16,3907.02,1197.97,49942.29
2025-04-27T10:00:00-05:00,2025-04-27 15:00:00+00:00,2025-04-27T11:00:00-05:00,2025-04-27 16:00:00+00:00,14340.18,1521.12,8366.02,1726.62,14050.78,8316.24,4337.09,1343.74,54001.79
2025-04-27T11:00:00-05:00,2025-04-27 16:00:00+00:00,2025-04-27T12:00:00-05:00,2025-04-27 17:00:00+00:00,15037.79,1668.41,8353.71,1639.1,14671.98,8614.37,4617.26,1412.09,56014.72
2025-04-27T12:00:00-05:00,2025-04-27 17:00:00+00:00,2025-04-27T13:00:00-05:00,2025-04-27 18:00:00+00:00,15826.36,1779.01,8203.63,1736.92,15150.62,9035.89,4784.65,1566.49,58083.56
2025-04-27T13:00:00-05:00,2025-04-27 18:00:00+00:00,2025-04-27T14:00:00-05:00,2025-04-27 19:00:00+00:00,16527.25,1825.62,8016.16,1823.53,16019.18,9398.29,4993.36,1631.69,60235.08
2025-04-27T14:00:00-05:00,2025-04-27 19:00:00+00:00,2025-04-27T15:00:00-05:00,2025-04-27 20:00:00+00:00,16880.24,1926.32,8018.02,1912.58,16449.15,9757.79,5258.78,1531.61,61734.49
2025-04-27T15:00:00-05:00,2025-04-27 20:00:00+00:00,2025-04-27T16:00:00-05:00,2025-04-27 21:00:00+00:00,17194.51,1930.47,8100.71,1916.33,16525.24,9973.82,5453.76,1545.46,62640.3
2025-04-27T16:00:00-05:00,2025-04-27 21:00:00+00:00,2025-04-27T17:00:00-05:00,2025-04-27 22:00:00+00:00,17637.49,2058.94,8098.47,1952.19,16696.76,10268.93,5333.29,1532.4,63578.47
2025-04-27T17:00:00-05:00,2025-04-27 22:00:00+00:00,2025-04-27T18:00:00-05:00,2025-04-27 23:00:00+00:00,17296.5,2162.36,8065.61,1952.33,16817.38,10461.55,5413.28,1547.98,63717.0
2025-04-27T18:00:00-05:00,2025-04-27 23:00:00+00:00,2025-04-27T19:00:00-05:00,2025-04-28 00:00:00+00:00,16770.24,2160.43,7945.12,1938.93,16644.1,10302.93,5264.54,1531.3,62557.6
2025-04-27T19:00:00-05:00,2025-04-28 00:00:00+00:00,2025-04-27T20:00:00-05:00,2025-04-28 01:00:00+00:00,16083.39,2064.05,7889.25,1883.93,16418.64,10139.32,4996.14,1525.33,61000.04
2025-04-27T20:00:00-05:00,2025-04-28 01:00:00+00:00,2025-04-27T21:00:00-05:00,2025-04-28 02:00:00+00:00,15799.71,2016.24,7528.35,1867.91,16416.17,10006.91,5007.37,1507.52,60150.18
2025-04-27T21:00:00-05:00,2025-04-28 02:00:00+00:00,2025-04-27T22:00:00-05:00,2025-04-28 03:00:00+00:00,15360.92,1973.85,7642.62,1839.91,16127.9,9737.88,4908.01,1498.6,59089.7
2025-04-27T22:00:00-05:00,2025-04-28 03:00:00+00:00,2025-04-27T23:00:00-05:00,2025-04-28 04:00:00+00:00,14671.92,1816.98,7768.79,1727.37,15173.09,9133.04,4637.46,1421.04,56349.68
2025-04-27T23:00:00-05:00,2025-04-28 04:00:00+00:00,2025-04-28T00:00:00-05:00,2025-04-28 05:00:00+00:00,13795.36,1676.31,7648.58,1631.11,13955.92,8460.29,4332.35,1303.83,52803.76
2025-04-28T00:00:00-05:00,2025-04-28 05:00:00+00:00,2025-04-28T01:00:00-05:00,2025-04-28 06:00:00+00:00,13096.15,1532.09,7571.71,1560.21,13017.36,7870.61,4049.36,1210.81,49908.29
2025-04-28T01:00:00-05:00,2025-04-28 06:00:00+00:00,2025-04-28T02:00:00-05:00,2025-04-28 07:00:00+00:00,12687.75,1445.0,7539.88,1517.8,12384.47,7520.26,3828.69,1171.56,48095.42
2025-04-28T02:00:00-05:00,2025-04-28 07:00:00+00:00,2025-04-28T03:00:00-05:00,2025-04-28 08:00:00+00:00,12828.95,1404.55,7455.91,1522.51,12161.31,7239.54,3644.08,1193.24,47450.09
2025-04-28T03:00:00-05:00,2025-04-28 08:00:00+00:00,2025-04-28T04:00:00-05:00,2025-04-28 09:00:00+00:00,12576.52,1441.12,7507.77,1491.79,11912.28,7259.47,3616.27,1115.74,46920.95
2025-04-28T04:00:00-05:00,2025-04-28 09:00:00+00:00,2025-04-28T05:00:00-05:00,2025-04-28 10:00:00+00:00,12434.25,1421.7,7560.67,1493.22,11936.63,7214.63,3584.71,1105.81,46751.62
2025-04-28T05:00:00-05:00,2025-04-28 10:00:00+00:00,2025-04-28T06:00:00-05:00,2025-04-28 11:00:00+00:00,12713.42,1467.5,7464.12,1517.04,12380.61,7447.15,3684.88,1125.75,47800.47
2025-04-28T06:00:00-05:00,2025-04-28 11:00:00+00:00,2025-04-28T07:00:00-05:00,2025-04-28 12:00:00+00:00,13130.36,1563.39,7259.21,1567.11,13369.56,7920.52,4046.86,1172.69,50029.71
2025-04-28T07:00:00-05:00,2025-04-28 12:00:00+00:00,2025-04-28T08:00:00-05:00,2025-04-28 13:00:00+00:00,13274.73,1573.0,7296.08,1587.12,13861.03,8176.82,4153.57,1175.81,51098.17
2025-04-28T08:00:00-05:00,2025-04-28 13:00:00+00:00,2025-04-28T09:00:00-05:00,2025-04-28 14:00:00+00:00,13904.42,1630.44,7584.5,1646.34,14237.43,8335.37,4167.28,1221.3,52727.08
2025-04-28T09:00:00-05:00,2025-04-28 14:00:00+00:00,2025-04-28T10:00:00-05:00,2025-04-28 15:00:00+00:00,14645.93,1700.23,8293.71,1725.91,14874.42,8540.03,4424.43,1314.43,55519.1
2025-04-28T10:00:00-05:00,2025-04-28 15:00:00+00:00,2025-04-28T11:00:00-05:00,2025-04-28 16:00:00+00:00,15366.15,1732.24,8551.56,1858.16,15314.95,8835.83,4576.5,1407.82,57643.21
2025-04-28T11:00:00-05:00,2025-04-28 16:00:00+00:00,2025-04-28T12:00:00-05:00,2025-04-28 17:00:00+00:00,15708.46,1791.62,8385.1,1848.37,15739.08,9267.83,4626.56,1375.35,58742.37
2025-04-28T12:00:00-05:00,2025-04-28 17:00:00+00:00,2025-04-28T13:00:00-05:00,2025-04-28 18:00:00+00:00,16070.58,1887.05,8296.25,1884.59,16248.62,9327.92,4891.54,1390.98,59997.53
2025-04-28T13:00:00-05:00,2025-04-28 18:00:00+00:00,2025-04-28T14:00:00-05:00,2025-04-28 19:00:00+00:00,16713.56,1971.4,7979.64,1878.98,16376.72,9596.62,5094.33,1480.59,61091.84
2025-04-28T14:00:00-05:00,2025-04-28 19:00:00+00:00,2025-04-28T15:00:00-05:00,2025-04-28 20:00:00+00:00,17185.19,2019.43,7920.73,1904.8,16409.71,9767.75,5288.84,1573.78,62070.23
2025-04-28T15:00:00-05:00,2025-04-28 20:00:00+00:00,2025-04-28T16:00:00-05:00,2025-04-28 21:00:00+00:00,17049.08,2040.23,7979.85,1961.01,16509.27,9760.19,5428.76,1748.79,62477.19
2025-04-28T16:00:00-05:00,2025-04-28 21:00:00+00:00,2025-04-28T17:00:00-05:00,2025-04-28 22:00:00+00:00,17306.78,2084.85,7981.34,2040.15,16841.57,10169.49,5520.11,1629.95,63574.24
2025-04-28T17:00:00-05:00,2025-04-28 22:00:00+00:00,2025-04-28T18:00:00-05:00,2025-04-28 23:00:00+00:00,17229.35,2051.7,7768.81,2059.58,17091.71,10367.47,5454.74,1754.47,63777.82
2025-04-28T18:00:00-05:00,2025-04-28 23:00:00+00:00,2025-04-28T19:00:00-05:00,2025-04-29 00:00:00+00:00,16607.38,2043.65,7278.4,1964.93,16965.79,10316.12,5400.56,1652.65,62229.5
2025-04-28T19:00:00-05:00,2025-04-29 00:00:00+00:00,2025-04-28T20:00:00-05:00,2025-04-29 01:00:00+00:00,15961.52,2033.48,7356.04,1898.87,16768.88,10182.42,5162.38,1532.93,60896.52
2025-04-28T20:00:00-05:00,2025-04-29 01:00:00+00:00,2025-04-28T21:00:00-05:00,2025-04-29 02:00:00+00:00,15758.93,2051.5,7157.1,1909.99,16828.65,10128.73,5087.02,1450.17,60372.08
2025-04-28T21:00:00-05:00,2025-04-29 02:00:00+00:00,2025-04-28T22:00:00-05:00,2025-04-29 03:00:00+00:00,15278.55,2008.09,7006.67,1833.93,16509.94,9893.94,4969.69,1681.3,59182.11
2025-04-28T22:00:00-05:00,2025-04-29 03:00:00+00:00,2025-04-28T23:00:00-05:00,2025-04-29 04:00:00+00:00,14732.23,1831.11,7418.17,1732.99,15480.7,9320.28,4749.95,1495.36,56760.8
2025-04-28T23:00:00-05:00,2025-04-29 04:00:00+00:00,2025-04-29T00:00:00-05:00,2025-04-29 05:00:00+00:00,13926.19,1764.26,7581.39,1621.27,14312.64,8698.82,4346.21,1262.89,53513.66
2025-04-29T00:00:00-05:00,2025-04-29 05:00:00+00:00,2025-04-29T01:00:00-05:00,2025-04-29 06:00:00+00:00,13046.12,1595.42,7511.82,1769.98,13630.3,8142.55,4052.17,1256.81,51005.17
2025-04-29T01:00:00-05:00,2025-04-29 06:00:00+00:00,2025-04-29T02:00:00-05:00,2025-04-29 07:00:00+00:00,12527.16,1505.21,7485.16,1516.09,12702.34,7494.03,3940.28,1213.17,48383.43
2025-04-29T02:00:00-05:00,2025-04-29 07:00:00+00:00,2025-04-29T03:00:00-05:00,2025-04-29 08:00:00+00:00,12319.79,1428.54,7396.28,1460.98,12300.62,7343.03,3662.63,1106.93,47018.79
2025-04-29T03:00:00-05:00,2025-04-29 08:00:00+00:00,2025-04-29T04:00:00-05:00,2025-04-29 09:00:00+00:00,12092.04,1416.57,7363.85,1501.45,11881.83,7168.1,3622.48,1112.86,46159.17
2025-04-29T04:00:00-05:00,2025-04-29 09:00:00+00:00,2025-04-29T05:00:00-05:00,2025-04-29 10:00:00+00:00,11831.12,1406.89,7411.84,1556.2,11721.37,7135.56,3722.09,1072.38,45857.45
2025-04-29T05:00:00-05:00,2025-04-29 10:00:00+00:00,2025-04-29T06:00:00-05:00,2025-04-29 11:00:00+00:00,12285.66,1453.87,7343.36,1606.04,12089.73,7329.8,3767.34,1055.96,46931.75
2025-04-29T06:00:00-05:00,2025-04-29 11:00:00+00:00,2025-04-29T07:00:00-05:00,2025-04-29 12:00:00+00:00,12867.88,1584.47,7378.15,1658.32,13127.49,7751.36,3965.47,1068.38,49401.52
2025-04-29T07:00:00-05:00,2025-04-29 12:00:00+00:00,2025-04-29T08:00:00-05:00,2025-04-29 13:00:00+00:00,13061.81,1614.02,7303.01,1651.06,13502.89,7963.27,3930.22,1147.91,50174.19
2025-04-29T08:00:00-05:00,2025-04-29 13:00:00+00:00,2025-04-29T09:00:00-05:00,2025-04-29 14:00:00+00:00,13416.77,1654.51,7269.87,1689.24,13659.53,8117.77,3981.08,1124.42,50913.2
2025-04-29T09:00:00-05:00,2025-04-29 14:00:00+00:00,2025-04-29T10:00:00-05:00,2025-04-29 15:00:00+00:00,14116.89,1663.89,7614.3,1668.08,14234.26,8367.74,4298.61,1177.49,53141.26
2025-04-29T10:00:00-05:00,2025-04-29 15:00:00+00:00,2025-04-29T11:00:00-05:00,2025-04-29 16:00:00+00:00,14948.66,1802.24,7974.29,1739.34,14738.79,8617.95,4649.4,1269.59,55740.26
2025-04-29T11:00:00-05:00,2025-04-29 16:00:00+00:00,2025-04-29T12:00:00-05:00,2025-04-29 17:00:00+00:00,15464.95,1908.79,8359.51,1777.7,15299.19,8971.27,4918.35,1495.9,58195.66
2025-04-29T12:00:00-05:00,2025-04-29 17:00:00+00:00,2025-04-29T13:00:00-05:00,2025-04-29 18:00:00+00:00,15477.45,1917.23,8361.33,1804.37,16097.79,9316.71,5076.95,1566.29,59618.11
2025-04-29T13:00:00-05:00,2025-04-29 18:00:00+00:00,2025-04-29T14:00:00-05:00,2025-04-29 19:00:00+00:00,15608.3,1956.24,7938.19,1786.83,16910.77,9637.9,5210.28,1523.72,60572.23
2025-04-29T14:00:00-05:00,2025-04-29 19:00:00+00:00,2025-04-29T15:00:00-05:00,2025-04-29 20:00:00+00:00,15717.54,2008.11,8039.81,1799.06,17138.76,10059.5,5303.39,1505.22,61571.39
2025-04-29T15:00:00-05:00,2025-04-29 20:00:00+00:00,2025-04-29T16:00:00-05:00,2025-04-29 21:00:00+00:00,15926.73,2041.57,8240.29,1760.49,17499.85,10453.1,5469.72,1593.73,62985.47
2025-04-29T16:00:00-05:00,2025-04-29 21:00:00+00:00,2025-04-29T17:00:00-05:00,2025-04-29 22:00:00+00:00,15894.5,2060.17,8075.75,1772.97,17714.75,10760.8,5469.41,1552.89,63301.25
2025-04-29T17:00:00-05:00,2025-04-29 22:00:00+00:00,2025-04-29T18:00:00-05:00,2025-04-29 23:00:00+00:00,15815.77,2051.4,8006.12,1794.96,17967.22,10985.35,5401.86,1563.51,63586.18
2025-04-29T18:00:00-05:00,2025-04-29 23:00:00+00:00,2025-04-29T19:00:00-05:00,2025-04-30 00:00:00+00:00,15684.32,2033.01,7775.12,1832.13,17589.48,10995.48,5299.97,1497.81,62707.32
2025-04-29T19:00:00-05:00,2025-04-30 00:00:00+00:00,2025-04-29T20:00:00-05:00,2025-04-30 01:00:00+00:00,15251.95,2048.61,7384.03,1862.15,16863.28,10663.87,5045.86,1497.24,60616.98
2025-04-29T20:00:00-05:00,2025-04-30 01:00:00+00:00,2025-04-29T21:00:00-05:00,2025-04-30 02:00:00+00:00,15150.64,1998.14,7237.26,1763.57,16643.51,10452.57,4919.73,1410.41,59575.83
2025-04-29T21:00:00-05:00,2025-04-30 02:00:00+00:00,2025-04-29T22:00:00-05:00,2025-04-30 03:00:00+00:00,14801.85,1929.31,7150.21,1730.62,16154.36,10053.54,4781.25,1424.79,58025.94
2025-04-29T22:00:00-05:00,2025-04-30 03:00:00+00:00,2025-04-29T23:00:00-05:00,2025-04-30 04:00:00+00:00,14133.12,1789.91,7352.12,1661.84,15087.41,9400.38,4637.73,1466.94,55529.45
2025-04-29T23:00:00-05:00,2025-04-30 04:00:00+00:00,2025-04-30T00:00:00-05:00,2025-04-30 05:00:00+00:00,13384.58,1694.87,7618.77,1670.45,13994.9,8720.61,4489.12,1288.71,52862.01
