interval_start_local,interval_start_utc,interval_end_local,interval_end_utc,coast,east,far_west,north,north_central,south_central,southern,west,system_total
2025-07-21T11:00:00-05:00,2025-07-21 16:00:00+00:00,2025-07-21T12:00:00-05:00,2025-07-21 17:00:00+00:00,19505.76,2583.05,8440.44,2539.13,21030.91,11299.81,5906.12,1848.74,73153.96
2025-07-21T12:00:00-05:00,2025-07-21 17:00:00+00:00,2025-07-21T13:00:00-05:00,2025-07-21 18:00:00+00:00,20726.09,2575.99,8296.33,2663.97,22382.92,11924.76,5897.24,1938.76,76406.06
2025-07-21T13:00:00-05:00,2025-07-21 18:00:00+00:00,2025-07-21T14:00:00-05:00,2025-07-21 19:00:00+00:00,21559.98,2581.93,7881.66,2694.78,23601.22,12443.9,6114.6,1963.5,78841.57
2025-07-21T14:00:00-05:00,2025-07-21 19:00:00+00:00,2025-07-21T15:00:00-05:00,2025-07-21 20:00:00+00:00,21818.72,2668.09,7204.8,2368.01,24609.95,12300.96,6253.28,2074.52,79298.32
2025-07-21T15:00:00-05:00,2025-07-21 20:00:00+00:00,2025-07-21T16:00:00-05:00,2025-07-21 21:00:00+00:00,21927.74,2684.68,6967.61,2224.55,24812.52,12259.04,6228.75,2121.35,79226.25
2025-07-21T16:00:00-05:00,2025-07-21 21:00:00+00:00,2025-07-21T17:00:00-05:00,2025-07-21 22:00:00+00:00,21953.29,2684.36,6952.91,2262.75,25220.04,12326.8,6208.48,2148.45,79757.09
2025-07-21T17:00:00-05:00,2025-07-21 22:00:00+00:00,2025-07-21T18:00:00-05:00,2025-07-21 23:00:00+00:00,21871.95,2691.09,6849.31,2258.78,25375.67,12271.44,6141.24,2166.76,79626.24
2025-07-21T18:00:00-05:00,2025-07-21 23:00:00+00:00,2025-07-21T19:00:00-05:00,2025-07-22 00:00:00+00:00,21328.55,2708.14,6947.3,2208.81,25338.06,12632.06,5974.54,2134.32,79271.78
2025-07-21T19:00:00-05:00,2025-07-22 00:00:00+00:00,2025-07-21T20:00:00-05:00,2025-07-22 01:00:00+00:00,20706.21,2641.95,7074.79,2671.14,24498.16,12787.9,5912.85,2054.88,78347.88
2025-07-21T20:00:00-05:00,2025-07-22 01:00:00+00:00,2025-07-21T21:00:00-05:00,2025-07-22 02:00:00+00:00,20043.39,2574.49,7729.63,2647.12,23303.79,12437.63,5774.54,1965.52,76476.11
2025-07-21T21:00:00-05:00,2025-07-22 02:00:00+00:00,2025-07-21T22:00:00-05:00,2025-07-22 03:00:00+00:00,19366.0,2504.69,7692.97,2552.8,22425.16,12033.71,5638.9,1907.04,74121.26
2025-07-21T22:00:00-05:00,2025-07-22 03:00:00+00:00,2025-07-21T23:00:00-05:00,2025-07-22 04:00:00+00:00,18330.32,2419.61,7648.54,2523.09,20991.03,11309.02,5339.79,1839.03,70400.43
2025-07-21T23:00:00-05:00,2025-07-22 04:00:00+00:00,2025-07-22T00:00:00-05:00,2025-07-22 05:00:00+00:00,17413.52,2215.14,7684.81,2372.35,19487.45,10504.29,5023.36,1724.08,66425.0
2025-07-22T00:00:00-05:00,2025-07-22 05:00:00+00:00,2025-07-22T01:00:00-05:00,2025-07-22 06:00:00+00:00,16389.65,2061.65,7608.42,2237.81,18065.98,9725.02,4814.36,1621.01,62523.91
2025-07-22T01:00:00-05:00,2025-07-22 06:00:00+00:00,2025-07-22T02:00:00-05:00,2025-07-22 07:00:00+00:00,15573.46,1928.97,7603.98,2156.18,17032.22,9102.12,4540.1,1575.17,59512.19
2025-07-22T02:00:00-05:00,2025-07-22 07:00:00+00:00,2025-07-22T03:00:00-05:00,2025-07-22 08:00:00+00:00,14966.33,1790.2,7599.65,2086.33,16074.61,8705.52,4336.55,1490.2,57049.38
2025-07-22T03:00:00-05:00,2025-07-22 08:00:00+00:00,2025-07-22T04:00:00-05:00,2025-07-22 09:00:00+00:00,14614.06,1742.33,7615.92,2027.59,15508.75,8511.58,4258.75,1442.15,55721.14
2025-07-22T04:00:00-05:00,2025-07-22 09:00:00+00:00,2025-07-22T05:00:00-05:00,2025-07-22 10:00:00+00:00,14618.65,1774.31,7677.18,2002.66,15179.77,8506.11,4179.06,1429.45,55367.19
2025-07-22T05:00:00-05:00,2025-07-22 10:00:00+00:00,2025-07-22T06:00:00-05:00,2025-07-22 11:00:00+00:00,14752.83,1792.18,7651.11,2007.94,15350.52,8642.78,4187.72,1439.27,55824.35
2025-07-22T06:00:00-05:00,2025-07-22 11:00:00+00:00,2025-07-22T07:00:00-05:00,2025-07-22 12:00:00+00:00,14909.6,1831.36,7519.86,2014.03,15574.04,8878.55,4306.17,1503.0,56536.63
2025-07-22T07:00:00-05:00,2025-07-22 12:00:00+00:00,2025-07-22T08:00:00-05:00,2025-07-22 13:00:00+00:00,15374.52,1832.51,7451.24,2061.52,15982.03,9080.71,4355.67,1479.61,57617.81
2025-07-22T08:00:00-05:00,2025-07-22 13:00:00+00:00,2025-07-22T09:00:00-05:00,2025-07-22 14:00:00+00:00,17175.22,2076.51,7959.16,2349.48,17799.35,9743.05,4621.99,1640.61,63365.36
2025-07-22T09:00:00-05:00,2025-07-22 14:00:00+00:00,2025-07-22T10:00:00-05:00,2025-07-22 15:00:00+00:00,18226.42,2290.46,8449.97,2492.09,18997.0,10445.37,4971.82,1936.91,67810.05
2025-07-22T10:00:00-05:00,2025-07-22 15:00:00+00:00,2025-07-22T11:00:00-05:00,2025-07-22 16:00:00+00:00,18633.23,2320.27,8187.79,2444.03,19583.75,11034.97,5361.75,1876.01,69441.8
2025-07-22T11:00:00-05:00,2025-07-22 16:00:00+00:00,2025-07-22T12:00:00-05:00,2025-07-22 17:00:00+00:00,19620.86,2471.34,7994.57,2487.98,20878.82,11503.01,5433.74,1790.54,72180.87
2025-07-22T12:00:00-05:00,2025-07-22 17:00:00+00:00,2025-07-22T13:00:00-05:00,2025-07-22 18:00:00+00:00,20565.06,2560.56,8035.34,2625.54,22234.49,12116.75,5813.85,1827.68,75779.27
2025-07-22T13:00:00-05:00,2025-07-22 18:00:00+00:00,2025-07-22T14:00:00-05:00,2025-07-22 19:00:00+00:00,21418.88,2602.7,7818.84,2698.06,23397.03,12711.58,6139.41,1863.85,78650.34
2025-07-22T14:00:00-05:00,2025-07-22 19:00:00+00:00,2025-07-22T15:00:00-05:00,2025-07-22 20:00:00+00:00,21966.82,2661.75,7106.89,2441.36,24282.02,12848.06,6314.29,1960.42,79581.61
2025-07-22T15:00:00-05:00,2025-07-22 20:00:00+00:00,2025-07-22T16:00:00-05:00,2025-07-22 21:00:00+00:00,22188.6,2669.45,6949.98,2174.32,24686.73,13075.75,6348.2,1942.42,80035.44
2025-07-22T16:00:00-05:00,2025-07-22 21:00:00+00:00,2025-07-22T17:00:00-05:00,2025-07-22 22:00:00+00:00,22003.45,2650.03,6767.66,2205.48,24994.72,13209.8,6343.4,1989.0,80163.55
2025-07-22T17:00:00-05:00,2025-07-22 22:00:00+00:00,2025-07-22T18:00:00-05:00,2025-07-22 23:00:00+00:00,21793.86,2655.08,6596.72,2184.65,25012.69,13362.13,6356.16,2047.33,80008.62
2025-07-22T18:00:00-05:00,2025-07-22 23:00:00+00:00,2025-07-22T19:00:00-05:00,2025-07-23 00:00:00+00:00,21153.92,2703.37,6409.04,2402.71,24834.89,13848.36,6341.55,2043.0,79736.84
2025-07-22T19:00:00-05:00,2025-07-23 00:00:00+00:00,2025-07-22T20:00:00-05:00,2025-07-23 01:00:00+00:00,20511.44,2680.92,6586.26,2721.32,24147.89,13853.66,6124.13,1980.86,78606.48
2025-07-22T20:00:00-05:00,2025-07-23 01:00:00+00:00,2025-07-22T21:00:00-05:00,2025-07-23 02:00:00+00:00,19769.67,2610.04,7074.33,2643.36,23058.39,13252.21,5856.69,1951.01,76215.7
2025-07-22T21:00:00-05:00,2025-07-23 02:00:00+00:00,2025-07-22T22:00:00-05:00,2025-07-23 03:00:00+00:00,19001.3,2470.12,7286.6,2636.35,22117.74,12713.85,5707.27,1906.3,73839.52
2025-07-22T22:00:00-05:00,2025-07-23 03:00:00+00:00,2025-07-22T23:00:00-05:00,2025-07-23 04:00:00+00:00,17920.24,2343.4,6868.96,2451.28,20563.91,11895.31,5440.05,1758.29,69241.43
2025-07-22T23:00:00-05:00,2025-07-23 04:00:00+00:00,2025-07-23T00:00:00-05:00,2025-07-23 05:00:00+00:00,16989.36,2186.41,7160.46,2334.75,19090.08,11125.51,5158.41,1732.48,65777.47
2025-07-23T00:00:00-05:00,2025-07-23 05:00:00+00:00,2025-07-23T01:00:00-05:00,2025-07-23 06:00:00+00:00,16158.47,2048.41,7549.35,2189.21,17766.22,10323.72,4845.6,1599.71,62480.69
2025-07-23T01:00:00-05:00,2025-07-23 06:00:00+00:00,2025-07-23T02:00:00-05:00,2025-07-23 07:00:00+00:00,15368.95,1922.68,7526.35,2071.32,16602.45,9632.9,4516.29,1577.66,59218.59
2025-07-23T02:00:00-05:00,2025-07-23 07:00:00+00:00,2025-07-23T03:00:00-05:00,2025-07-23 08:00:00+00:00,14687.42,1848.5,7495.55,2096.15,15968.5,9165.43,4216.86,1543.68,57022.09
2025-07-23T03:00:00-05:00,2025-07-23 08:00:00+00:00,2025-07-23T04:00:00-05:00,2025-07-23 09:00:00+00:00,14411.91,1821.54,7433.41,1963.61,15452.08,8858.17,4040.03,1496.92,55477.66
2025-07-23T04:00:00-05:00,2025-07-23 09:00:00+00:00,2025-07-23T05:00:00-05:00,2025-07-23 10:00:00+00:00,14257.0,1740.69,7447.77,1938.29,15139.75,8796.36,3963.37,1502.56,54785.78
2025-07-23T05:00:00-05:00,2025-07-23 10:00:00+00:00,2025-07-23T06:00:00-05:00,2025-07-23 11:00:00+00:00,14352.97,1713.03,7490.7,1934.36,15236.22,8763.78,3966.92,1483.51,54941.5
2025-07-23T06:00:00-05:00,2025-07-23 11:00:00+00:00,2025-07-23T07:00:00-05:00,2025-07-23 12:00:00+00:00,14549.93,1730.75,7554.76,1981.18,15439.64,8902.94,4041.08,1510.54,55710.83
2025-07-23T07:00:00-05:00,2025-07-23 12:00:00+00:00,2025-07-23T08:00:00-05:00,2025-07-23 13:00:00+00:00,14807.73,1715.26,7517.45,2003.14,15818.46,9050.78,4055.24,1524.89,56492.95
2025-07-23T08:00:00-05:00,2025-07-23 13:00:00+00:00,2025-07-23T09:00:00-05:00,2025-07-23 14:00:00+00:00,16541.38,1852.09,7995.73,2314.46,17324.51,9585.93,4391.72,1619.92,61625.73
2025-07-23T09:00:00-05:00,2025-07-23 14:00:00+00:00,2025-07-23T10:00:00-05:00,2025-07-23 15:00:00+00:00,17860.45,2067.83,8553.0,2352.05,18779.74,10343.08,4895.16,1926.12,66777.41
2025-07-23T10:00:00-05:00,2025-07-23 15:00:00+00:00,2025-07-23T11:00:00-05:00,2025-07-23 16:00:00+00:00,18616.33,2144.72,8419.19,2531.0,20315.48,10946.1,5207.47,2090.67,70270.96
2025-07-23T11:00:00-05:00,2025-07-23 16:00:00+00:00,2025-07-23T12:00:00-05:00,2025-07-23 17:00:00+00:00,19444.71,2258.94,8043.23,2554.52,21475.13,11465.57,5472.05,2003.73,72717.89
2025-07-23T12:00:00-05:00,2025-07-23 17:00:00+00:00,2025-07-23T13:00:00-05:00,2025-07-23 18:00:00+00:00,20362.41,2393.72,8004.2,2587.95,22655.88,12107.29,5682.54,1887.36,75681.34
2025-07-23T13:00:00-05:00,2025-07-23 18:00:00+00:00,2025-07-23T14:00:00-05:00,2025-07-23 19:00:00+00:00,21272.11,2489.24,7845.94,2702.67,23506.01,12776.28,5907.54,1971.8,78471.59
2025-07-23T14:00:00-05:00,2025-07-23 19:00:00+00:00,2025-07-23T15:00:00-05:00,2025-07-23 20:00:00+00:00,21950.97,2564.69,6988.51,2703.8,24302.03,13037.01,6174.4,2006.82,79728.23
2025-07-23T15:00:00-05:00,2025-07-23 20:00:00+00:00,2025-07-23T16:00:00-05:00,2025-07-23 21:00:00+00:00,22438.2,2786.86,6749.78,2210.04,25043.14,13337.71,6315.54,2041.66,80922.94
2025-07-23T16:00:00-05:00,2025-07-23 21:00:00+00:00,2025-07-23T17:00:00-05:00,2025-07-23 22:00:00+00:00,22280.33,2763.84,6603.6,2195.15,25473.73,13493.7,6420.38,2078.44,81309.16
2025-07-23T17:00:00-05:00,2025-07-23 22:00:00+00:00,2025-07-23T18:00:00-05:00,2025-07-23 23:00:00+00:00,22270.54,2713.2,6609.18,2189.92,25587.9,13687.0,6404.27,2121.68,81583.68
2025-07-23T18:00:00-05:00,2025-07-23 23:00:00+00:00,2025-07-23T19:00:00-05:00,2025-07-24 00:00:00+00:00,21685.27,2666.63,6599.16,2220.41,25357.24,13912.32,6211.38,2088.42,80740.84
2025-07-23T19:00:00-05:00,2025-07-24 00:00:00+00:00,2025-07-23T20:00:00-05:00,2025-07-24 01:00:00+00:00,21227.94,2641.36,6957.73,2535.73,24771.34,13964.99,6063.95,2055.81,80218.85
2025-07-23T20:00:00-05:00,2025-07-24 01:00:00+00:00,2025-07-23T21:00:00-05:00,2025-07-24 02:00:00+00:00,20567.08,2557.57,7741.47,2612.5,23525.23,13670.93,5898.75,1948.71,78522.25
2025-07-23T21:00:00-05:00,2025-07-24 02:00:00+00:00,2025-07-23T22:00:00-05:00,2025-07-24 03:00:00+00:00,19899.04,2438.08,7860.23,2615.97,22590.35,13133.76,5651.9,1933.66,76122.99
2025-07-23T22:00:00-05:00,2025-07-24 03:00:00+00:00,2025-07-23T23:00:00-05:00,2025-07-24 04:00:00+00:00,18890.26,2322.07,7719.91,2509.09,21149.87,12317.12,5445.85,1935.25,72289.42
2025-07-23T23:00:00-05:00,2025-07-24 04:00:00+00:00,2025-07-24T00:00:00-05:00,2025-07-24 05:00:00+00:00,17838.97,2133.26,7650.77,2364.4,19608.88,11417.91,5019.12,1826.36,67859.68
2025-07-24T00:00:00-05:00,2025-07-24 05:00:00+00:00,2025-07-24T01:00:00-05:00,2025-07-24 06:00:00+00:00,16741.35,1953.04,7853.87,2295.2,18157.06,10508.39,4675.66,1807.62,63992.18
2025-07-24T01:00:00-05:00,2025-07-24 06:00:00+00:00,2025-07-24T02:00:00-05:00,2025-07-24 07:00:00+00:00,15940.6,1819.68,7494.73,2139.09,17044.86,9827.04,4372.26,1606.95,60245.2
2025-07-24T02:00:00-05:00,2025-07-24 07:00:00+00:00,2025-07-24T03:00:00-05:00,2025-07-24 08:00:00+00:00,15312.26,1762.04,7559.19,2143.8,16036.85,9322.01,4236.83,1493.64,57866.61
2025-07-24T03:00:00-05:00,2025-07-24 08:00:00+00:00,2025-07-24T04:00:00-05:00,2025-07-24 09:00:00+00:00,14996.82,1676.97,7666.17,2092.98,15498.28,9012.68,4107.17,1473.19,56524.26
2025-07-24T04:00:00-05:00,2025-07-24 09:00:00+00:00,2025-07-24T05:00:00-05:00,2025-07-24 10:00:00+00:00,14715.32,1656.99,7615.09,2061.16,15235.35,8925.73,4073.52,1446.6,55729.77
2025-07-24T05:00:00-05:00,2025-07-24 10:00:00+00:00,2025-07-24T06:00:00-05:00,2025-07-24 11:00:00+00:00,14846.24,1676.82,7563.25,2099.31,15376.02,8950.31,4095.4,1439.76,56047.1
2025-07-24T06:00:00-05:00,2025-07-24 11:00:00+00:00,2025-07-24T07:00:00-05:00,2025-07-24 12:00:00+00:00,14970.1,1718.37,7513.76,2083.16,15647.84,9084.23,4156.63,1459.94,56634.02
2025-07-24T07:00:00-05:00,2025-07-24 12:00:00+00:00,2025-07-24T08:00:00-05:00,2025-07-24 13:00:00+00:00,15263.95,1714.35,7656.34,2067.23,16119.26,9276.99,4246.86,1514.94,57859.92
2025-07-24T08:00:00-05:00,2025-07-24 13:00:00+00:00,2025-07-24T09:00:00-05:00,2025-07-24 14:00:00+00:00,16783.32,1930.21,8363.94,2327.71,17837.65,9879.45,4713.22,1669.29,63504.79
2025-07-24T09:00:00-05:00,2025-07-24 14:00:00+00:00,2025-07-24T10:00:00-05:00,2025-07-24 15:00:00+00:00,17914.82,2147.59,8668.77,2352.23,19352.95,10410.0,4962.21,1857.57,67666.14
2025-07-24T10:00:00-05:00,2025-07-24 15:00:00+00:00,2025-07-24T11:00:00-05:00,2025-07-24 16:00:00+00:00,18449.29,2198.52,8600.48,2357.53,20174.3,11104.77,5374.42,1814.54,70073.85
2025-07-24T11:00:00-05:00,2025-07-24 16:00:00+00:00,2025-07-24T12:00:00-05:00,2025-07-24 17:00:00+00:00,19378.78,2332.96,8554.06,2481.35,21450.78,11787.34,5736.05,1829.94,73551.27
2025-07-24T12:00:00-05:00,2025-07-24 17:00:00+00:00,2025-07-24T13:00:00-05:00,2025-07-24 18:00:00+00:00,20400.46,2446.04,8352.56,2651.43,22862.55,12397.05,5947.19,1911.24,76968.53
2025-07-24T13:00:00-05:00,2025-07-24 18:00:00+00:00,2025-07-24T14:00:00-05:00,2025-07-24 19:00:00+00:00,21353.29,2559.6,8160.42,2771.12,24143.63,13057.77,6053.05,2116.28,80215.15
2025-07-24T14:00:00-05:00,2025-07-24 19:00:00+00:00,2025-07-24T15:00:00-05:00,2025-07-24 20:00:00+00:00,21983.47,2608.31,7143.26,2555.93,25047.32,13214.98,6325.59,2090.93,80969.79
2025-07-24T15:00:00-05:00,2025-07-24 20:00:00+00:00,2025-07-24T16:00:00-05:00,2025-07-24 21:00:00+00:00,22180.15,2688.13,6978.99,2220.37,25447.77,13600.11,6462.3,2277.13,81854.94
2025-07-24T16:00:00-05:00,2025-07-24 21:00:00+00:00,2025-07-24T17:00:00-05:00,2025-07-24 22:00:00+00:00,22264.04,2698.58,6813.9,2200.71,25718.9,13663.59,6373.49,2206.05,81939.25
2025-07-24T17:00:00-05:00,2025-07-24 22:00:00+00:00,2025-07-24T18:00:00-05:00,2025-07-24 23:00:00+00:00,21924.41,2671.66,6895.63,2249.98,25718.28,13857.37,6343.91,2228.29,81889.53
2025-07-24T18:00:00-05:00,2025-07-24 23:00:00+00:00,2025-07-24T19:00:00-05:00,2025-07-25 00:00:00+00:00,21113.62,2694.21,6850.32,2428.33,25474.75,14056.67,6351.99,2194.67,81164.56
2025-07-24T19:00:00-05:00,2025-07-25 00:00:00+00:00,2025-07-24T20:00:00-05:00,2025-07-25 01:00:00+00:00,20470.02,2666.88,7041.0,2695.92,24968.93,14395.91,6216.41,2193.62,80648.69
2025-07-24T20:00:00-05:00,2025-07-25 01:00:00+00:00,2025-07-24T21:00:00-05:00,2025-07-25 02:00:00+00:00,19984.7,2674.74,7702.06,2651.11,23599.67,13945.43,5994.83,2118.0,78670.54
2025-07-24T21:00:00-05:00,2025-07-25 02:00:00+00:00,2025-07-24T22:00:00-05:00,2025-07-25 03:00:00+00:00,19499.67,2581.7,7700.45,2564.2,22516.24,13165.32,5852.52,2046.37,75926.47
2025-07-24T22:00:00-05:00,2025-07-25 03:00:00+00:00,2025-07-24T23:00:00-05:00,2025-07-25 04:00:00+00:00,18603.94,2422.32,7518.54,2519.89,20983.8,12295.64,5485.6,1987.23,71816.97
2025-07-24T23:00:00-05:00,2025-07-25 04:00:00+00:00,2025-07-25T00:00:00-05:00,2025-07-25 05:00:00+00:00,17803.31,2253.15,7608.25,2335.29,19341.32,11385.5,5122.02,1889.92,67738.76
2025-07-25T00:00:00-05:00,2025-07-25 05:00:00+00:00,2025-07-25T01:00:00-05:00,2025-07-25 06:00:00+00:00,16715.93,2076.94,7642.66,2152.2,17751.28,10547.75,4903.75,1697.39,63487.9
2025-07-25T01:00:00-05:00,2025-07-25 06:00:00+00:00,2025-07-25T02:00:00-05:00,2025-07-25 07:00:00+00:00,15768.58,1944.16,7397.08,2128.33,16287.42,9833.28,4567.97,1639.11,59565.92
2025-07-25T02:00:00-05:00,2025-07-25 07:00:00+00:00,2025-07-25T03:00:00-05:00,2025-07-25 08:00:00+00:00,15212.45,1862.72,6969.33,2052.08,15443.96,9294.78,4327.27,1642.33,56804.92
2025-07-25T03:00:00-05:00,2025-07-25 08:00:00+00:00,2025-07-25T04:00:00-05:00,2025-07-25 09:00:00+00:00,14896.2,1804.61,7025.45,1997.26,14639.98,8879.6,4131.16,1592.22,54966.49
2025-07-25T04:00:00-05:00,2025-07-25 09:00:00+00:00,2025-07-25T05:00:00-05:00,2025-07-25 10:00:00+00:00,14773.47,1778.44,7096.94,1964.32,14305.14,8557.56,4061.89,1533.88,54071.64
2025-07-25T05:00:00-05:00,2025-07-25 10:00:00+00:00,2025-07-25T06:00:00-05:00,2025-07-25 11:00:00+00:00,14954.18,1795.06,7065.71,1947.7,14446.16,8508.84,4042.02,1497.94,54257.6
2025-07-25T06:00:00-05:00,2025-07-25 11:00:00+00:00,2025-07-25T07:00:00-05:00,2025-07-25 12:00:00+00:00,15118.12,1822.99,6651.72,1925.82,14676.49,8633.69,4103.23,1502.29,54434.35
2025-07-25T07:00:00-05:00,2025-07-25 12:00:00+00:00,2025-07-25T08:00:00-05:00,2025-07-25 13:00:00+00:00,15205.04,1829.17,6871.3,1999.22,15180.98,8782.28,4199.66,1528.96,55596.61
2025-07-25T08:00:00-05:00,2025-07-25 13:00:00+00:00,2025-07-25T09:00:00-05:00,2025-07-25 14:00:00+00:00,16102.08,1896.3,8584.16,2321.15,16514.68,9340.79,4770.23,1691.6,61220.99
2025-07-25T09:00:00-05:00,2025-07-25 14:00:00+00:00,2025-07-25T10:00:00-05:00,2025-07-25 15:00:00+00:00,16593.76,2243.15,8746.36,2351.57,18110.77,9967.23,5099.0,1852.58,64964.42
2025-07-25T10:00:00-05:00,2025-07-25 15:00:00+00:00,2025-07-25T11:00:00-05:00,2025-07-25 16:00:00+00:00,17035.21,2256.77,8181.04,2429.23,19667.91,10496.67,5331.25,1951.14,67349.2
2025-07-25T11:00:00-05:00,2025-07-25 16:00:00+00:00,2025-07-25T12:00:00-05:00,2025-07-25 17:00:00+00:00,17732.18,2275.62,8262.89,2570.48,21217.78,11015.99,5354.3,1968.07,70397.3
2025-07-25T12:00:00-05:00,2025-07-25 17:00:00+00:00,2025-07-25T13:00:00-05:00,2025-07-25 18:00:00+00:00,18408.31,2465.79,8230.48,2696.16,22635.82,11616.12,5575.92,1999.14,73627.74
2025-07-25T13:00:00-05:00,2025-07-25 18:00:00+00:00,2025-07-25T14:00:00-05:00,2025-07-25 19:00:00+00:00,18731.88,2729.6,8330.33,2856.75,23939.48,12176.74,5842.16,2191.85,76798.79
2025-07-25T14:00:00-05:00,2025-07-25 19:00:00+00:00,2025-07-25T15:00:00-05:00,2025-07-25 20:00:00+00:00,18696.18,2803.34,8242.21,2905.84,24921.64,12592.52,5932.63,2277.1,78371.46
2025-07-25T15:00:00-05:00,2025-07-25 20:00:00+00:00,2025-07-25T16:00:00-05:00,2025-07-25 21:00:00+00:00,18867.27,2731.16,8128.22,2962.02,25696.2,12699.51,5989.9,2292.62,79366.88
2025-07-25T16:00:00-05:00,2025-07-25 21:00:00+00:00,2025-07-25T17:00:00-05:00,2025-07-25 22:00:00+00:00,18902.33,2725.4,7890.46,2926.84,25931.62,12632.89,5932.33,2257.61,79199.48
2025-07-25T17:00:00-05:00,2025-07-25 22:00:00+00:00,2025-07-25T18:00:00-05:00,2025-07-25 23:00:00+00:00,18533.08,2619.31,7800.08,2882.71,25944.29,12430.56,5818.21,2231.72,78259.95
2025-07-25T18:00:00-05:00,2025-07-25 23:00:00+00:00,2025-07-25T19:00:00-05:00,2025-07-26 00:00:00+00:00,17690.48,2555.52,7910.72,2930.13,25461.85,12121.65,5685.98,2191.0,76547.32
2025-07-25T19:00:00-05:00,2025-07-26 00:00:00+00:00,2025-07-25T20:00:00-05:00,2025-07-26 01:00:00+00:00,16776.09,2482.68,8096.92,2907.33,24330.11,11862.34,5369.11,2166.22,73990.8
2025-07-25T20:00:00-05:00,2025-07-26 01:00:00+00:00,2025-07-25T21:00:00-05:00,2025-07-26 02:00:00+00:00,16330.76,2366.87,8131.52,2732.61,22885.73,11587.79,5186.91,2143.49,71365.67
2025-07-25T21:00:00-05:00,2025-07-26 02:00:00+00:00,2025-07-25T22:00:00-05:00,2025-07-26 03:00:00+00:00,15947.03,2254.23,8052.82,2648.55,21936.39,11275.69,5143.62,2061.03,69319.36
2025-07-25T22:00:00-05:00,2025-07-26 03:00:00+00:00,2025-07-25T23:00:00-05:00,2025-07-26 04:00:00+00:00,15508.56,2252.58,7990.41,2530.95,20571.03,10766.62,5024.0,1952.89,66597.05
2025-07-25T23:00:00-05:00,2025-07-26 04:00:00+00:00,2025-07-26T00:00:00-05:00,2025-07-26 05:00:00+00:00,14994.71,2136.06,7895.06,2390.12,19256.29,10135.16,4815.19,1886.1,63508.68
2025-07-26T00:00:00-05:00,2025-07-26 05:00:00+00:00,2025-07-26T01:00:00-05:00,2025-07-26 06:00:00+00:00,14338.17,1981.44,7796.44,2295.18,17986.26,9548.35,4528.34,1749.1,60223.3
2025-07-26T01:00:00-05:00,2025-07-26 06:00:00+00:00,2025-07-26T02:00:00-05:00,2025-07-26 07:00:00+00:00,14010.81,1879.81,7721.16,2204.72,17009.87,9076.24,4421.62,1726.44,58050.67
2025-07-26T02:00:00-05:00,2025-07-26 07:00:00+00:00,2025-07-26T03:00:00-05:00,2025-07-26 08:00:00+00:00,13775.5,1797.0,7684.67,2154.49,16063.31,8689.38,4315.98,1625.32,56105.65
2025-07-26T03:00:00-05:00,2025-07-26 08:00:00+00:00,2025-07-26T04:00:00-05:00,2025-07-26 09:00:00+00:00,13365.16,1752.08,7726.72,2104.76,15356.76,8409.62,4240.24,1568.84,54524.18
2025-07-26T04:00:00-05:00,2025-07-26 09:00:00+00:00,2025-07-26T05:00:00-05:00,2025-07-26 10:00:00+00:00,13091.24,1721.79,7603.81,2030.05,14998.6,8217.86,4114.42,1512.18,53289.94
2025-07-26T05:00:00-05:00,2025-07-26 10:00:00+00:00,2025-07-26T06:00:00-05:00,2025-07-26 11:00:00+00:00,13132.66,1735.2,7586.45,2026.14,14960.74,8216.87,4090.12,1462.5,53210.68
2025-07-26T06:00:00-05:00,2025-07-26 11:00:00+00:00,2025-07-26T07:00:00-05:00,2025-07-26 12:00:00+00:00,13212.77,1733.3,7640.45,2047.68,14838.65,8189.05,4127.44,1513.33,53302.67
2025-07-26T07:00:00-05:00,2025-07-26 12:00:00+00:00,2025-07-26T08:00:00-05:00,2025-07-26 13:00:00+00:00,13269.21,1770.17,7783.54,2063.29,15248.55,8283.13,4187.99,1495.56,54101.44
2025-07-26T08:00:00-05:00,2025-07-26 13:00:00+00:00,2025-07-26T09:00:00-05:00,2025-07-26 14:00:00+00:00,14305.44,1854.88,7981.23,2162.15,17038.99,8851.36,4339.22,1534.74,58068.01
2025-07-26T09:00:00-05:00,2025-07-26 14:00:00+00:00,2025-07-26T10:00:00-05:00,2025-07-26 15:00:00+00:00,15177.78,2005.36,8639.02,2374.58,19108.21,9981.88,4703.68,1773.72,63764.22
2025-07-26T10:00:00-05:00,2025-07-26 15:00:00+00:00,2025-07-26T11:00:00-05:00,2025-07-26 16:00:00+00:00,15809.79,2021.11,8808.1,2386.29,19582.13,10405.61,5176.93,1820.25,66010.22
2025-07-26T11:00:00-05:00,2025-07-26 16:00:00+00:00,2025-07-26T12:00:00-05:00,2025-07-26 17:00:00+00:00,16765.84,2307.63,8428.71,2518.69,20881.04,10959.41,5401.57,1784.28,69047.16
2025-07-26T12:00:00-05:00,2025-07-26 17:00:00+00:00,2025-07-26T13:00:00-05:00,2025-07-26 18:00:00+00:00,17509.95,2321.69,8276.57,2646.46,22074.02,11501.51,5385.76,1817.83,71533.79
2025-07-26T13:00:00-05:00,2025-07-26 18:00:00+00:00,2025-07-26T14:00:00-05:00,2025-07-26 19:00:00+00:00,18012.62,2327.82,8307.65,2732.4,23019.95,12038.28,5430.21,1913.75,73782.67
